6.1167,20.4033
6.2091,20.3473
6.3273,20.6155
6.4909,21.2736
6.5091,21.9173
6.5000,21.9255
6.4091,21.5491
6.4455,21.1027
6.5000,20.5400
6.5273,20.6518
6.6000,20.9710
6.6000,21.4100
6.6000,22.2400
6.7750,21.9500
6.8000,20.4950
6.9000,19.9700
6.9500,19.6225
6.9000,19.6450
6.9000,19.7150
6.9000,19.8325
6.9000,19.6700
6.9000,18.8025
7.0000,18.0675
7.0000,17.2600
7.1000,16.8150
7.1000,16.0950
7.2000,15.4650
7.2000,14.9550
7.3000,14.7275
7.4000,14.1800
7.4000,13.7850
7.4000,13.6350
7.3750,13.3400
7.4000,13.1000
7.4000,12.6700
7.3000,12.4300
7.3000,12.3575
7.3250,12.4050
7.3500,12.4325
7.4500,12.2150
7.5000,12.1000
7.5250,12.0025
7.6000,12.1875
7.6250,12.4400
7.6250,12.4850
7.7000,12.6600
7.8000,13.0475
7.7000,13.4100
7.6500,13.6525
7.6250,13.7275
7.6000,14.1275
7.7000,13.6275
7.7500,13.3275
7.7000,13.3625
7.8000,13.5075
7.8250,13.4525
7.9000,13.6125
7.9000,13.7500
7.9750,14.0075
7.9250,14.1200
8.0250,13.6900
8.0000,13.4600
7.9000,13.6650
7.9250,13.5125
7.9000,12.8575
7.9000,12.7500
7.8000,12.5750
7.6250,12.3975
7.5000,12.3575
7.5000,12.6200
7.5000,12.4850
7.6000,12.1275
7.6000,11.8175
7.5000,11.8600
7.5000,12.2550
7.6000,12.5250
7.6000,12.6050
7.6000,12.8750
7.5000,13.1500
7.5000,13.0450
7.4000,12.9100
7.4000,13.1450
7.4750,13.5300
7.4250,14.1700
7.5000,15.3950
7.6000,16.5075
7.6000,16.3575
7.6000,15.5075
7.5000,13.9475
7.5000,12.6950
7.5000,12.3525
7.5000,12.6525
7.4000,12.6975
7.4000,13.0025
7.4000,14.7675
7.4000,16.8725
7.4000,16.3250
7.4250,14.1125
7.5000,12.7850
7.5000,12.6500
7.5000,13.1525
7.5000,13.5550
7.5000,13.5500
7.4000,13.5650
7.3000,13.9575
7.1500,14.4775
7.1250,14.6250
7.2000,14.5500
7.2000,14.5025
7.3000,14.2050
7.4000,13.6025
7.5000,13.2550
7.5500,13.1650
7.6000,13.2175
7.6000,13.7625
