20.4033,0.4608
20.3473,0.4598
20.6155,0.4630
21.2736,0.4698
21.9173,0.4656
21.9255,0.4654
21.5491,0.4667
21.1027,0.4653
20.5400,0.4656
20.6518,0.4747
20.9710,0.4842
21.4100,0.4882
22.2400,0.4916
21.9500,0.4727
20.4950,0.4696
19.9700,0.4622
19.6225,0.4494
19.6450,0.4853
19.7150,0.5078
19.8325,0.5083
19.6700,0.4696
18.8025,0.4723
18.0675,0.4421
17.2600,0.4515
16.8150,0.4448
16.0950,0.4417
15.4650,0.4166
14.9550,0.4234
14.7275,0.4084
14.1800,0.3934
13.7850,0.4094
13.6350,0.3980
13.3400,0.4147
13.1000,0.3982
12.6700,0.3914
12.4300,0.4106
12.3575,0.4014
12.4050,0.4063
12.4325,0.3989
12.2150,0.3948
12.1000,0.3958
12.0025,0.3817
12.1875,0.4014
12.4400,0.3900
12.4850,0.3742
12.6600,0.3786
13.0475,0.3762
13.4100,0.3868
13.6525,0.3737
13.7275,0.3795
14.1275,0.3849
13.6275,0.3713
13.3275,0.3672
13.3625,0.3548
13.5075,0.3543
13.4525,0.3628
13.6125,0.3546
13.7500,0.3570
14.0075,0.3577
14.1200,0.3492
13.6900,0.3562
13.4600,0.3652
13.6650,0.3524
13.5125,0.3395
12.8575,0.3501
12.7500,0.3420
12.5750,0.3475
12.3975,0.3565
12.3575,0.3492
12.6200,0.3344
12.4850,0.3323
12.1275,0.3225
11.8175,0.3182
11.8600,0.3143
12.2550,0.3104
12.5250,0.3044
12.6050,0.3075
12.8750,0.3027
13.1500,0.3005
13.0450,0.2969
12.9100,0.3039
13.1450,0.3072
13.5300,0.2981
14.1700,0.3027
15.3950,0.2813
16.5075,0.2789
16.3575,0.2782
15.5075,0.2762
13.9475,0.2799
12.6950,0.2794
12.3525,0.2838
12.6525,0.2813
12.6975,0.2825
13.0025,0.2837
14.7675,0.2939
16.8725,0.2973
16.3250,0.2946
14.1125,0.3007
12.7850,0.3010
12.6500,0.3133
13.1525,0.3339
13.5550,0.3334
13.5500,0.3371
13.5650,0.3429
13.9575,0.3817
14.4775,0.3628
14.6250,0.3686
14.5500,0.4370
14.5025,0.3885
14.2050,0.3827
13.6025,0.3732
13.2550,0.3785
13.1650,0.3715
13.2175,0.3846
13.7625,0.3858
13.9650,0.3965
14.0975,0.3914
14.8725,0.4036
15.7400,0.4048
16.0775,0.4014
15.5950,0.3851
14.7950,0.3708
13.8325,0.3822
13.5000,0.3854
12.8600,0.3958
12.5450,0.3812
12.1950,0.3846
12.1775,0.3921
12.1950,0.3674
12.6400,0.4048
12.9025,0.3810
12.8675,0.3725
13.3525,0.3938
13.0875,0.3737
12.1675,0.3645
12.1600,0.3572
11.7250,0.3725
10.8275,0.3793
10.2100,0.3677
10.2775,0.3808
10.0700,0.3863
9.6050,0.3842
9.2475,0.3812
9.4600,0.3791
10.2550,0.3873
10.8600,0.3873
11.8400,0.3740
13.1375,0.3832
12.2700,0.3725
11.4200,0.3820
11.9650,0.4142
10.3475,0.3917
9.0100,0.3779
9.5125,0.4065
10.3000,0.4016
10.4900,0.4067
10.1950,0.4029
9.5550,0.3892
9.5925,0.4026
10.0300,0.4016
10.0625,0.3871
9.6050,0.3904
9.3500,0.4074
8.7625,0.3791
7.8700,0.4094
8.0600,0.4693
8.4775,0.4528
8.7000,0.4002
8.5925,0.3883
22.4300,0.4210
23.1675,0.4106
23.1300,0.4491
23.1725,0.3882
23.3200,0.4062
22.7650,0.3852
22.7433,0.3958
24.3100,0.4489
26.4867,0.4640
27.4000,0.4797
27.3500,0.4925
26.2175,0.4322
24.0925,0.4210
23.2700,0.4446
22.6067,0.4275
21.1475,0.4196
20.1167,0.4142
20.0075,0.4339
20.8433,0.4229
21.3800,0.4181
21.6700,0.4158
21.2275,0.4183
20.6933,0.4201
20.0975,0.4288
19.1533,0.4071
18.8733,0.3832
18.6400,0.3861
18.8150,0.3810
19.0925,0.4186
19.2300,0.3591
19.4775,0.3633
19.5600,0.3441
19.0633,0.3572
19.1300,0.3572
19.1850,0.3579
20.0300,0.3686
19.8450,0.3548
19.1150,0.3570
19.4467,0.3573
18.9600,0.3570
18.5900,0.3899
19.2067,0.3712
19.8367,0.4042
20.1033,0.3961
19.9533,0.4035
19.9775,0.4127
20.4100,0.3706
18.4900,0.3732
17.3167,0.3725
17.2600,0.3504
17.2600,0.3485
16.8925,0.3456
16.8800,0.3492
17.4625,0.3628
18.3500,0.3502
19.2875,0.3582
18.9933,0.3524
18.5433,0.3699
19.2900,0.3722
19.3650,0.3599
19.0400,0.3589
18.7100,0.3492
18.3333,0.3502
17.8950,0.3587
16.9567,0.3266
15.7775,0.3352
15.3567,0.3149
14.0400,0.3072
13.9800,0.3224
15.3600,0.3318
15.7167,0.3230
14.9800,0.3298
15.3233,0.3308
15.3050,0.3182
14.2400,0.3117
13.4233,0.3101
13.2750,0.2973
12.3625,0.3092
12.1667,0.3055
12.1425,0.2939
12.4967,0.3020
11.5033,0.2914
10.7889,0.2922
10.6422,0.2984
10.7600,0.2916
10.4467,0.2807
10.1033,0.2804
10.1300,0.2794
10.3675,0.2813
10.6333,0.2929
10.9778,0.2838
11.6200,0.2870
11.9327,0.2814
11.7711,0.2751
11.4400,0.2865
10.8800,0.2745
10.6433,0.2778
10.5389,0.2694
10.5367,0.2813
10.6667,0.2730
10.7956,0.2771
10.7922,0.2812
10.5967,0.2800
9.8950,0.2631
9.5525,0.2646
9.7133,0.2635
9.7567,0.2580
9.8525,0.2612
10.1900,0.2712
10.3250,0.2717
10.4000,0.2732
10.3656,0.2865
10.2933,0.3000
10.4125,0.3099
10.8456,0.3268
11.5444,0.3330
11.8600,0.3618
12.2511,0.3433
12.3711,0.3386
12.6267,0.3589
13.0667,0.3829
13.7667,0.4146
13.9775,0.4288
14.1367,0.4398
14.1750,0.3866
13.8567,0.3655
14.2175,0.3706
14.4400,0.3605
14.6050,0.3519
14.6000,0.3606
14.2425,0.3541
13.6333,0.3586
13.4767,0.3347
12.6600,0.3231
12.2250,0.3260
13.4033,0.3466
14.4725,0.3390
14.5300,0.3667
14.2050,0.3162
13.3367,0.3214
12.6850,0.3153
11.9233,0.3185
11.2975,0.3138
10.6600,0.3127
10.4675,0.3296
10.0633,0.3075
9.6225,0.2953
10.0200,0.2865
10.9800,0.3094
11.8300,0.3140
12.1733,0.3155
12.8467,0.3030
13.8125,0.2981
13.6250,0.2835
13.5650,0.2835
13.6000,0.2871
15.5625,0.3017
16.1000,0.2810
14.6375,0.3036
15.7333,0.2953
15.8825,0.3109
15.1467,0.2910
14.4875,0.2871
15.3667,0.3043
16.3700,0.2861
14.6667,0.3014
13.6225,0.2910
13.4550,0.3048
12.7450,0.2876
12.1325,0.3017
12.0875,0.2699
11.6833,0.2752
12.1475,0.2937
12.5000,0.2903
12.6500,0.2840
13.1067,0.3120
13.4525,0.3165
14.2133,0.3143
14.3825,0.3080
14.0525,0.3017
13.8775,0.3041
13.6800,0.3107
14.4775,0.3124
14.9700,0.3151
15.2500,0.3109
15.2967,0.2913
14.5825,0.3415
14.4900,0.3111
14.4000,0.3010
14.6100,0.2991
14.4575,0.2925
14.6600,0.2903
14.8833,0.3109
15.5675,0.3286
16.2450,0.3012
15.8775,0.2883
14.7575,0.3225
14.5500,0.3117
15.1825,0.3194
16.0067,0.3342
16.7750,0.3216
16.4533,0.3350
16.1525,0.3298
14.1050,0.3005
12.0850,0.3065
11.2850,0.3068
11.1200,0.3008
11.0000,0.2966
9.5775,0.3019
9.0900,0.2864
8.8875,0.2864
8.7067,0.2871
8.1600,0.2787
6.8067,0.2774
6.5950,0.3044
7.8233,0.3000
8.4800,0.2745
7.5467,0.2719
7.0650,0.2697
7.0133,0.2642
6.4050,0.2665
6.3300,0.2681
6.4825,0.2704
6.0300,0.2677
5.4850,0.2716
4.8333,0.2728
